#FID	IID	POP
5231852	5231852	Europe
3484712	3484712	Europe
5947836	5947836	Europe
4882663	4882663	Europe
2700113	2700113	Europe
3228164	3228164	Europe
2675193	2675193	Europe
4744479	4744479	Europe
4242050	4242050	Europe
1402748	1402748	Europe
5282851	5282851	Europe
2918331	2918331	Europe
3360377	3360377	Europe
3872283	3872283	Europe
5314520	5314520	Europe
5332952	5332952	Europe
5207981	5207981	Europe
3106671	3106671	Europe
1273935	1273935	Europe
1409597	1409597	
3535198	3535198	Europe
1204816	1204816	Europe
5137617	5137617	Europe
1287247	1287247	Asia
5529055	5529055	Europe
1915430	1915430	Europe
4073331	4073331	Europe
2695685	2695685	Europe
4114640	4114640	Europe
2865849	2865849	Asia
1480717	1480717	Europe
5700890	5700890	Europe
5940689	5940689	Europe
2188185	2188185	Europe
3052396	3052396	Europe
1033949	1033949	Europe
2405011	2405011	Europe
5144186	5144186	Europe
4260761	4260761	Europe
2512117	2512117	Europe
1901319	1901319	Europe
1084956	1084956	Europe
3340339	3340339	Europe
3278364	3278364	Europe
5142386	5142386	Europe
1156670	1156670	Europe
1566715	1566715	Europe
1045875	1045875	Europe
1481984	1481984	Europe
5276974	5276974	Europe
4280086	4280086	Europe
1370040	1370040	Europe
5303006	5303006	Europe
3630719	3630719	Europe
1451303	1451303	Europe
2056408	2056408	Europe
4661682	4661682	Europe
4433299	4433299	Europe
5114622	5114622	Europe
1733897	1733897	Europe
2054927	2054927	Europe
3117559	3117559	Europe
1826883	1826883	Europe
4235728	4235728	Europe
3653273	3653273	Europe
3232564	3232564	Europe
1724480	1724480	Europe
1019223	1019223	Europe
3782180	3782180	Europe
5464864	5464864	Europe
2718592	2718592	Europe
1823499	1823499	Europe
1315673	1315673	Europe
4735301	4735301	Europe
1919301	1919301	Europe
4502542	4502542	Europe
2960478	2960478	Europe
5902554	5902554	Europe
1020003	1020003	Europe
2986230	2986230	Europe
1867116	1867116	Europe
2073943	2073943	Europe
2478021	2478021	Europe
4795633	4795633	Europe
2395719	2395719	Europe
3087485	3087485	Europe
3107093	3107093	Europe
1004878	1004878	Europe
1176672	1176672	Europe
4523841	4523841	Europe
3441664	3441664	Europe
1813351	1813351	
5505636	5505636	Europe
5604135	5604135	Europe
4266012	4266012	Europe
3618994	3618994	Europe
1347306	1347306	Europe
5912785	5912785	Europe
3460688	3460688	Europe
1827403	1827403	Europe
2531356	2531356	Europe
1480780	1480780	Europe
2559856	2559856	Europe
1098747	1098747	Europe
3373798	3373798	Europe
5415870	5415870	Europe
5979952	5979952	Europe
5108645	5108645	Europe
2240693	2240693	Europe
1217881	1217881	Europe
4248155	4248155	Europe
2597784	2597784	Europe
2346712	2346712	Europe
5694601	5694601	Europe
5186850	5186850	Europe
3174842	3174842	Europe
5922226	5922226	Europe
4506237	4506237	Europe
1931912	1931912	Europe
2301667	2301667	Europe
4114627	4114627	Europe
4319728	4319728	Europe
4740631	4740631	Europe
5675953	5675953	Europe
1052982	1052982	Europe
1092251	1092251	Europe
2717868	2717868	Europe
2604415	2604415	Europe
3725641	3725641	Europe
1305569	1305569	Europe
4010282	4010282	Europe
5659170	5659170	Europe
5470023	5470023	Europe
5902659	5902659	Europe
3002093	3002093	Europe
5285079	5285079	Europe
2590574	2590574	Europe
5324919	5324919	Europe
3273688	3273688	Europe
5789866	5789866	Europe
5351805	5351805	Europe
4970520	4970520	Europe
5502359	5502359	Europe
4956571	4956571	Europe
3236880	3236880	Europe
2703989	2703989	Europe
6007920	6007920	Europe
1944611	1944611	Europe
2529356	2529356	Europe
3606742	3606742	Europe
4366361	4366361	Europe
1246932	1246932	Asia
2077384	2077384	Europe
4409740	4409740	Europe
3770038	3770038	Europe
3415260	3415260	Europe
4492643	4492643	Europe
5728923	5728923	Europe
2588099	2588099	Europe
2613576	2613576	Europe
2063507	2063507	Europe
3690678	3690678	Europe
4471775	4471775	Europe
1749538	1749538	Europe
3165436	3165436	Europe
3746667	3746667	Europe
5870149	5870149	Europe
1598234	1598234	Europe
1923610	1923610	Europe
5242613	5242613	Europe
4273556	4273556	Europe
5752743	5752743	Europe
1194260	1194260	Europe
4784328	4784328	Europe
3671700	3671700	Europe
1999293	1999293	
3657125	3657125	Europe
4395120	4395120	Europe
2031660	2031660	Europe
1572551	1572551	Europe
5470374	5470374	Europe
4765482	4765482	Europe
4010300	4010300	Europe
1167035	1167035	Europe
2952219	2952219	Europe
4919264	4919264	Europe
2675853	2675853	Europe
2610618	2610618	Europe
1953454	1953454	Europe
3418140	3418140	Europe
3257058	3257058	Europe
5638748	5638748	Europe
3397070	3397070	Europe
2373972	2373972	Europe
2378541	2378541	Europe
1250258	1250258	Europe
4791897	4791897	Europe
2880434	2880434	Europe
1002547	1002547	Europe
2643161	2643161	Europe
2812296	2812296	Europe
3524921	3524921	Europe
4483876	4483876	Europe
1604863	1604863	Europe
1786913	1786913	Europe
1077636	1077636	Europe
2537399	2537399	Europe
5216365	5216365	Europe
2744931	2744931	Europe
2170865	2170865	Europe
1064054	1064054	Europe
1206639	1206639	Europe
4030289	4030289	Europe
1362980	1362980	Europe
4995651	4995651	Europe
5983702	5983702	Europe
5325647	5325647	Europe
6019034	6019034	Europe
3133833	3133833	Europe
3363305	3363305	Europe
3823205	3823205	Europe
1084082	1084082	Europe
5468041	5468041	
3375305	3375305	Europe
5946782	5946782	Europe
2167876	2167876	Europe
5081409	5081409	Europe
2024952	2024952	Europe
4496729	4496729	Asia
3964131	3964131	Europe
4990150	4990150	Europe
4768783	4768783	Europe
1846292	1846292	Europe
4078372	4078372	Europe
2215545	2215545	Europe
1766370	1766370	Europe
4195518	4195518	Europe
1664763	1664763	Europe
5195841	5195841	Europe
3724851	3724851	Europe
1398147	1398147	Europe
2017079	2017079	Africa
1040841	1040841	Europe
3866884	3866884	Europe
1901524	1901524	Europe
5427816	5427816	Europe
5173878	5173878	Europe
3748439	3748439	Europe
5290923	5290923	Europe
1259106	1259106	Europe
2245183	2245183	Europe
2116285	2116285	Europe
3998126	3998126	Europe
1294713	1294713	Europe
3764624	3764624	Europe
4829332	4829332	Europe
3784084	3784084	Europe
4979482	4979482	Europe
3025733	3025733	Europe
5698427	5698427	Europe
2470281	2470281	Europe
5354485	5354485	Asia
1678716	1678716	Europe
4708024	4708024	Europe
4046260	4046260	Europe
4601401	4601401	Europe
3302633	3302633	Europe
5931528	5931528	Asia
2359185	2359185	Europe
4476050	4476050	Europe
5923983	5923983	Europe
1599684	1599684	Europe
5639525	5639525	Europe
1390716	1390716	Europe
5066292	5066292	Europe
4237882	4237882	Europe
3613208	3613208	Europe
1914093	1914093	Europe
1365029	1365029	Europe
2825760	2825760	Europe
3483340	3483340	Europe
3755379	3755379	Europe
2610692	2610692	Europe
5059927	5059927	Europe
5406354	5406354	Europe
3668340	3668340	Europe
5108962	5108962	Europe
4286055	4286055	Europe
4585585	4585585	Europe
4833567	4833567	Europe
4792519	4792519	Europe
3944137	3944137	Europe
3122350	3122350	Europe
4603569	4603569	Europe
5670718	5670718	Europe
1846301	1846301	Europe
2366983	2366983	Europe
3706660	3706660	Europe
3552311	3552311	Europe
1534887	1534887	Europe
1559329	1559329	Europe
1789052	1789052	Europe
4982507	4982507	Europe
1221363	1221363	Europe
3607841	3607841	Europe
2030756	2030756	Europe
5481545	5481545	Europe
3367645	3367645	Asia
1502839	1502839	Europe
4149198	4149198	Europe
1422322	1422322	Europe
3527270	3527270	Europe
2829391	2829391	Europe
2666995	2666995	Europe
4251573	4251573	Europe
1380723	1380723	Europe
2116475	2116475	Europe
2183548	2183548	Europe
4947777	4947777	Europe
5208531	5208531	Europe
5437926	5437926	Europe
1876970	1876970	Europe
2408939	2408939	Europe
5260325	5260325	Europe
5921475	5921475	Europe
2696574	2696574	Europe
3399154	3399154	Europe
2268591	2268591	Europe
2186415	2186415	Europe
3719925	3719925	Africa
3010572	3010572	Europe
2592598	2592598	Europe
2874648	2874648	Europe
2634476	2634476	Europe
4593805	4593805	Europe
5256441	5256441	Europe
3674005	3674005	Europe
5005900	5005900	Europe
3222225	3222225	Europe
2671897	2671897	Europe
4933484	4933484	Europe
4345802	4345802	Europe
2198835	2198835	Europe
1634608	1634608	Asia
1863255	1863255	Europe
2186780	2186780	Europe
1794721	1794721	Europe
4287623	4287623	Europe
2070899	2070899	Europe
1109281	1109281	Europe
2637173	2637173	Europe
2485399	2485399	Europe
1111953	1111953	Europe
2356481	2356481	Europe
4908244	4908244	Europe
2062164	2062164	Europe
4355983	4355983	Europe
3201414	3201414	Europe
3934563	3934563	Europe
2644810	2644810	Europe
3443773	3443773	Europe
3455824	3455824	Europe
5339034	5339034	Europe
2925456	2925456	Europe
5559434	5559434	Europe
2784694	2784694	Europe
1995569	1995569	Europe
4708855	4708855	Europe
3586318	3586318	Europe
3035653	3035653	Europe
1225165	1225165	Europe
5005705	5005705	Europe
1261228	1261228	Europe
3506901	3506901	Europe
1717363	1717363	Europe
3497516	3497516	Europe
4478556	4478556	Europe
1311645	1311645	Africa
5540639	5540639	Europe
2920007	2920007	Europe
3383317	3383317	Europe
4198736	4198736	Europe
5997698	5997698	Europe
4926249	4926249	Europe
1701481	1701481	Europe
3093994	3093994	Europe
4871094	4871094	Europe
1624146	1624146	Europe
2682154	2682154	Europe
5087489	5087489	Europe
2971797	2971797	Europe
2265548	2265548	Europe
2172415	2172415	Europe
2283095	2283095	Europe
3946106	3946106	Europe
1383743	1383743	Europe
2860379	2860379	Europe
2107236	2107236	Europe
3666697	3666697	Europe
3224920	3224920	Europe
3829489	3829489	Europe
3873237	3873237	Europe
4942201	4942201	Europe
3277785	3277785	Europe
4689835	4689835	Europe
1615959	1615959	Europe
5560885	5560885	Europe
1818062	1818062	Europe
4728956	4728956	Europe
1424946	1424946	Europe
1148110	1148110	Europe
4495172	4495172	Europe
3598350	3598350	Europe
1646173	1646173	Europe
5368570	5368570	Europe
1077337	1077337	Europe
2094148	2094148	Europe
1812804	1812804	Europe
1861977	1861977	Europe
4169072	4169072	Europe
3046622	3046622	Europe
2169093	2169093	Europe
1188283	1188283	Europe
1113600	1113600	Europe
5729766	5729766	Europe
5834528	5834528	Europe
4455314	4455314	Europe
5440248	5440248	Europe
2419517	2419517	Europe
3209565	3209565	Europe
2987693	2987693	Europe
4786944	4786944	Europe
5641225	5641225	Europe
4518877	4518877	Europe
1374168	1374168	Europe
1344265	1344265	Europe
3888819	3888819	Europe
2078458	2078458	Europe
5166224	5166224	Europe
4924432	4924432	Europe
3471157	3471157	Europe
2740110	2740110	Europe
3332210	3332210	Europe
2978215	2978215	Africa
1951942	1951942	Europe
2167724	2167724	Europe
3308627	3308627	Europe
3990732	3990732	Europe
4334492	4334492	Europe
5631517	5631517	Europe
1504434	1504434	Europe
2120215	2120215	Europe
4847211	4847211	Europe
1164160	1164160	Europe
5540249	5540249	Europe
5801206	5801206	Europe
4132371	4132371	Europe
3095910	3095910	Europe
1744986	1744986	Europe
2207711	2207711	Europe
1229233	1229233	Asia
5227468	5227468	Europe
5579625	5579625	Europe
2919156	2919156	Europe
4299864	4299864	Europe
5160946	5160946	Europe
5771978	5771978	Europe
5046187	5046187	Europe
2005061	2005061	Europe
4227967	4227967	Europe
5085395	5085395	Europe
4665007	4665007	Europe
2917152	2917152	
4965846	4965846	Europe
2536728	2536728	Africa
3246500	3246500	Europe
5563630	5563630	Europe
3774309	3774309	Europe
5752532	5752532	Europe
1157793	1157793	Europe
4889355	4889355	Europe
5499442	5499442	Europe
5659965	5659965	Europe
2000428	2000428	Europe
5401331	5401331	Europe
4819520	4819520	Europe
4766565	4766565	Europe
1224844	1224844	Europe
5784905	5784905	Europe
3881818	3881818	Europe
5274363	5274363	Europe
3355794	3355794	Europe
1208621	1208621	Europe
1577555	1577555	Europe
1177509	1177509	Europe
2094204	2094204	Africa
5614753	5614753	Europe
3664611	3664611	Europe
4912824	4912824	Europe
4458533	4458533	Mixed
2057850	2057850	Europe
1023549	1023549	Europe
1117060	1117060	Europe
4898459	4898459	Europe
5402849	5402849	Europe
5665558	5665558	Europe
2034859	2034859	Europe
2657426	2657426	Europe
2620674	2620674	Europe
2789710	2789710	Europe
2327180	2327180	Europe
2864574	2864574	Europe
4996262	4996262	Europe
3905680	3905680	Europe
1630089	1630089	Europe
1646054	1646054	Europe
5368518	5368518	Europe
3938070	3938070	Europe
4736125	4736125	Europe
1993707	1993707	Europe
4513340	4513340	Europe
1703649	1703649	Europe
5030401	5030401	Europe
5225253	5225253	Europe
2789533	2789533	Europe
3562671	3562671	Europe
3303800	3303800	Europe
4820741	4820741	Europe
4012810	4012810	
1191633	1191633	Europe
3899526	3899526	Europe
1644267	1644267	Europe
4779842	4779842	Europe
2458860	2458860	Europe
5591406	5591406	Europe
1368163	1368163	Europe
4157488	4157488	Europe
5813145	5813145	Europe
4964594	4964594	Europe
4182370	4182370	Europe
4182638	4182638	Europe
1795144	1795144	Europe
3665196	3665196	Europe
1253157	1253157	Europe
3634535	3634535	Europe
2535663	2535663	Europe
4481430	4481430	Europe
5602969	5602969	Europe
1831534	1831534	Europe
3866059	3866059	Africa
4925033	4925033	Europe
3807097	3807097	Europe
1183301	1183301	Europe
3789042	3789042	Europe
5525715	5525715	Europe
5229979	5229979	Europe
1426110	1426110	Asia
4796014	4796014	Europe
1397723	1397723	Europe
1871489	1871489	Europe
5224578	5224578	Europe
5823258	5823258	Europe
4708177	4708177	Europe
3541622	3541622	Europe
5138999	5138999	Europe
3443126	3443126	Europe
1478830	1478830	Africa
2781654	2781654	Europe
4971521	4971521	Europe
5628226	5628226	Europe
5805787	5805787	Europe
1825588	1825588	Europe
3139599	3139599	Europe
2588646	2588646	Europe
1832465	1832465	Europe
5790279	5790279	Europe
5362947	5362947	Europe
2782018	2782018	Europe
5101524	5101524	Asia
5882134	5882134	Europe
2095849	2095849	Africa
2750952	2750952	Europe
1304452	1304452	Europe
1815685	1815685	Europe
4264369	4264369	Europe
5688063	5688063	
3335927	3335927	Europe
2000853	2000853	Europe
5260830	5260830	Europe
5239584	5239584	Europe
5967632	5967632	Europe
4587390	4587390	Europe
2971825	2971825	Europe
2424014	2424014	Europe
4408061	4408061	Europe
4019161	4019161	Mixed
2711354	2711354	Europe
4671732	4671732	Europe
3180126	3180126	Europe
1628639	1628639	Europe
5068649	5068649	Europe
2388760	2388760	Europe
5136944	5136944	Europe
5243771	5243771	Europe
3020263	3020263	Europe
2719542	2719542	Europe
1739359	1739359	Europe
2400808	2400808	Europe
2267196	2267196	Europe
1618676	1618676	Europe
1432695	1432695	Europe
2441307	2441307	Europe
5502596	5502596	Europe
4700546	4700546	Europe
3583183	3583183	Europe
5343517	5343517	Africa
4518569	4518569	Europe
2537802	2537802	Europe
5850525	5850525	Europe
2071048	2071048	Europe
1570435	1570435	
4062998	4062998	Europe
2886902	2886902	Europe
4698266	4698266	Europe
2773034	2773034	Europe
3948329	3948329	Europe
3448371	3448371	Europe
3299422	3299422	Europe
3913152	3913152	Europe
5550223	5550223	Mixed
4233156	4233156	Europe
1380621	1380621	Europe
5761343	5761343	Europe
2930656	2930656	Europe
3798641	3798641	Europe
5930910	5930910	Europe
2854481	2854481	Europe
1792483	1792483	Europe
4066941	4066941	Europe
2215397	2215397	Europe
3380144	3380144	Europe
3834010	3834010	Europe
5448688	5448688	Europe
4062920	4062920	Europe
2860617	2860617	Europe
3740576	3740576	Europe
1519658	1519658	Europe
3233808	3233808	Europe
5907153	5907153	Europe
2549353	2549353	Europe
4907784	4907784	Europe
5856024	5856024	Africa
3575267	3575267	Europe
5192882	5192882	Europe
3213783	3213783	Europe
4531187	4531187	Europe
4376022	4376022	Europe
2115241	2115241	Europe
3209388	3209388	Europe
5285546	5285546	Europe
5532944	5532944	Europe
3115960	3115960	Europe
5688451	5688451	Europe
1171877	1171877	Europe
2115696	2115696	Europe
3182032	3182032	Europe
1654164	1654164	Europe
3330241	3330241	Europe
2345795	2345795	Europe
5582532	5582532	Europe
1885209	1885209	Europe
1858526	1858526	Europe
1487826	1487826	Europe
2758201	2758201	Europe
3703475	3703475	Europe
4452527	4452527	Europe
4073449	4073449	Europe
1014758	1014758	Europe
2942280	2942280	Europe
3407517	3407517	Europe
4656102	4656102	Europe
3033799	3033799	Europe
3259867	3259867	Europe
4825880	4825880	Europe
1409575	1409575	Europe
4496928	4496928	Europe
3652817	3652817	Europe
5982479	5982479	Europe
5076875	5076875	Europe
2045661	2045661	Europe
4818326	4818326	Europe
4560182	4560182	Europe
5481999	5481999	Europe
1993977	1993977	Europe
5196243	5196243	Europe
5671831	5671831	Europe
1758617	1758617	
5477532	5477532	Europe
3772670	3772670	Europe
4489754	4489754	Europe
3265946	3265946	Europe
2956754	2956754	Europe
4783034	4783034	Europe
5232021	5232021	Europe
5018040	5018040	Europe
5832558	5832558	Europe
2758441	2758441	Europe
3283522	3283522	Europe
3236042	3236042	Europe
5549945	5549945	Asia
5673907	5673907	Europe
4696980	4696980	Europe
4448171	4448171	Europe
2248146	2248146	Europe
2263430	2263430	Europe
1711806	1711806	Europe
1397313	1397313	Europe
5917549	5917549	Europe
4280264	4280264	Europe
5835262	5835262	Europe
4657249	4657249	Europe
2414883	2414883	Europe
1616506	1616506	Europe
5619531	5619531	Europe
2100089	2100089	Europe
1525965	1525965	Europe
2406781	2406781	Europe
3575700	3575700	Europe
4115265	4115265	Europe
2352338	2352338	Europe
2236468	2236468	Europe
3227580	3227580	Europe
4139374	4139374	Europe
4798820	4798820	Europe
4597666	4597666	Asia
2764060	2764060	Europe
2010223	2010223	Europe
1235797	1235797	Europe
4331555	4331555	Europe
2713363	2713363	Africa
1503559	1503559	Europe
2373956	2373956	Europe
2442207	2442207	Europe
3648017	3648017	Europe
5481983	5481983	Europe
5507662	5507662	Europe
5188319	5188319	Europe
4612357	4612357	Europe
2079547	2079547	Europe
4894642	4894642	Europe
2076413	2076413	Europe
4883913	4883913	Europe
1739921	1739921	Europe
2335588	2335588	Europe
1714392	1714392	Europe
3141736	3141736	Europe
4440649	4440649	Europe
5425357	5425357	Asia
4733032	4733032	Europe
2211745	2211745	Europe
1721998	1721998	Europe
5476408	5476408	Europe
2299031	2299031	Europe
2835248	2835248	Europe
4207876	4207876	Europe
4391706	4391706	Europe
5137533	5137533	Europe
5684521	5684521	Europe
1648414	1648414	Europe
1833990	1833990	Europe
1237806	1237806	Europe
3856764	3856764	Europe
1310159	1310159	Europe
5536534	5536534	
1103492	1103492	Europe
6003848	6003848	Europe
5995429	5995429	Europe
3527715	3527715	Europe
3073244	3073244	Europe
5302828	5302828	Europe
2793800	2793800	Europe
5213853	5213853	Europe
1709665	1709665	Europe
3846389	3846389	Europe
4608904	4608904	Europe
4532663	4532663	Europe
5115929	5115929	Europe
2744225	2744225	Europe
1725029	1725029	Europe
4168050	4168050	Europe
1246919	1246919	Europe
3200196	3200196	Europe
5009185	5009185	Europe
2184505	2184505	Europe
5605098	5605098	Europe
2987149	2987149	Europe
2840690	2840690	Europe
2363129	2363129	Europe
2172745	2172745	Europe
5400905	5400905	Europe
3623598	3623598	Europe
2468494	2468494	Europe
2209678	2209678	Europe
1977529	1977529	Europe
1535302	1535302	Europe
4539980	4539980	Africa
5566586	5566586	Europe
5675209	5675209	Europe
4694528	4694528	Europe
1849937	1849937	Europe
1940727	1940727	Europe
3638325	3638325	Europe
5744599	5744599	Europe
3995882	3995882	Europe
4565237	4565237	Europe
5176062	5176062	Europe
3415495	3415495	Europe
2306458	2306458	Europe
5187414	5187414	Europe
5392888	5392888	Europe
1731889	1731889	Europe
2258922	2258922	Europe
3697962	3697962	Europe
4612137	4612137	Europe
3554659	3554659	Europe
3705891	3705891	Europe
3721141	3721141	Europe
5207303	5207303	Europe
3154309	3154309	Europe
3699242	3699242	Europe
1158478	1158478	Europe
3269482	3269482	Europe
2268999	2268999	Europe
1248938	1248938	Europe
1876063	1876063	Europe
4419751	4419751	Europe
5515713	5515713	Europe
5551945	5551945	Europe
1040142	1040142	Europe
3954933	3954933	Europe
1879850	1879850	Europe
5642911	5642911	Europe
2361933	2361933	Europe
4701298	4701298	Europe
2928583	2928583	Europe
4789530	4789530	Europe
4332634	4332634	Europe
4118071	4118071	Europe
3097153	3097153	Europe
3265487	3265487	Europe
3123677	3123677	Africa
2273829	2273829	Europe
3692197	3692197	Europe
1808936	1808936	Europe
1141275	1141275	Europe
3135724	3135724	Europe
1033377	1033377	Europe
5912442	5912442	
3764703	3764703	Europe
1078558	1078558	Europe
4728199	4728199	Europe
5077804	5077804	Europe
5513358	5513358	Europe
5626010	5626010	Europe
5920969	5920969	Europe
3807748	3807748	Europe
1111421	1111421	Europe
2636606	2636606	Europe
5581541	5581541	Europe
3052635	3052635	Europe
2921982	2921982	Europe
2262727	2262727	Europe
3362095	3362095	Europe
1301699	1301699	Asia
3684243	3684243	Europe
2931269	2931269	Europe
2751355	2751355	Europe
3519210	3519210	Europe
4446184	4446184	Europe
3136855	3136855	Europe
2765527	2765527	Europe
1371831	1371831	Europe
3210385	3210385	Europe
5642796	5642796	Europe
1713335	1713335	Europe
3105695	3105695	Europe
2737447	2737447	Europe
2105627	2105627	Europe
1975381	1975381	Europe
5546746	5546746	Europe
2495467	2495467	Europe
5522766	5522766	Europe
5609357	5609357	Europe
4773746	4773746	Europe
2116239	2116239	Europe
2924376	2924376	Europe
5195332	5195332	Europe
3195350	3195350	Europe
5296647	5296647	Europe
5403735	5403735	Europe
4274210	4274210	Europe
1563099	1563099	Europe
1285736	1285736	Asia
4244960	4244960	Europe
1692896	1692896	Europe
2258888	2258888	Europe
3945800	3945800	Europe
2928328	2928328	Europe
4062306	4062306	Europe
1526451	1526451	Europe
4276177	4276177	Europe
3234826	3234826	Europe
2414418	2414418	Europe
2158605	2158605	Europe
3753325	3753325	Europe
5772439	5772439	Europe
5653459	5653459	Europe
5332262	5332262	Europe
5413801	5413801	Europe
4418582	4418582	Europe
2948058	2948058	Europe
3470652	3470652	Europe
3364432	3364432	Europe
3834929	3834929	Europe
3944165	3944165	Europe
5144582	5144582	Europe
1463295	1463295	Europe
2237436	2237436	Europe
4700142	4700142	Europe
4313427	4313427	Europe
4955592	4955592	Europe
3074381	3074381	Europe
2077973	2077973	Europe
5637478	5637478	Europe
1659079	1659079	Europe
3492749	3492749	Europe
1177545	1177545	Europe
4022126	4022126	Europe
1722608	1722608	Europe
4415824	4415824	Europe
1937977	1937977	Europe
4740122	4740122	Europe
5498973	5498973	Europe
2454977	2454977	Europe
5846067	5846067	
5065873	5065873	Europe
5639018	5639018	Europe
3149783	3149783	Europe
1319588	1319588	Europe
1543890	1543890	Europe
5194630	5194630	Europe
4164749	4164749	Europe
2485922	2485922	Europe
5764014	5764014	Europe
4602746	4602746	Europe
5805291	5805291	Europe
5967353	5967353	Europe
4527084	4527084	Europe
5070777	5070777	Europe
5879384	5879384	Europe
5148745	5148745	Europe
1460685	1460685	Europe
4250717	4250717	
4116821	4116821	Europe
1447759	1447759	Europe
3554497	3554497	Europe
4094743	4094743	Africa
5300911	5300911	Africa
5525422	5525422	Europe
3792205	3792205	Europe
1623056	1623056	Europe
3633780	3633780	Europe
4746674	4746674	Europe
3713536	3713536	Europe
3700237	3700237	Europe
4650356	4650356	Europe
5676076	5676076	Europe
4189696	4189696	Europe
4880178	4880178	Europe
2764828	2764828	Africa
2206049	2206049	Europe
2156796	2156796	Europe
2064585	2064585	
1621173	1621173	Europe
3827554	3827554	Europe
5792861	5792861	Europe
3745362	3745362	Europe
1995552	1995552	Europe
4780244	4780244	Europe
2692145	2692145	Europe
2875905	2875905	Europe
5669275	5669275	Europe
4269421	4269421	Europe
4548958	4548958	Europe
1347780	1347780	Europe
2921255	2921255	Europe
3423781	3423781	Europe
1267081	1267081	Europe
5403287	5403287	Europe
4469193	4469193	Europe
1280301	1280301	Europe
3949716	3949716	Europe
4383279	4383279	Europe
2251225	2251225	Europe
3473551	3473551	Europe
2204309	2204309	Europe
1325048	1325048	Europe
2612826	2612826	Europe
1083968	1083968	Europe
1550755	1550755	Europe
5750232	5750232	Europe
1393740	1393740	Europe
1206480	1206480	Europe
5033999	5033999	Europe
1181311	1181311	Europe
5497796	5497796	Europe
3411706	3411706	Europe
3654619	3654619	Europe
1685815	1685815	Europe
4301248	4301248	Europe
3164018	3164018	Europe
4097635	4097635	Europe
3520721	3520721	Europe
3568991	3568991	Europe
3844545	3844545	Europe
1376281	1376281	Europe
5470567	5470567	Europe
4231739	4231739	
1412340	1412340	Europe
3895832	3895832	Europe
1119654	1119654	Europe
5087220	5087220	Europe
5624245	5624245	Europe
3134951	3134951	Europe
3703677	3703677	Europe
4495189	4495189	Europe
5048682	5048682	Europe
2598168	2598168	Europe
5847367	5847367	Europe
4876165	4876165	Europe
4021179	4021179	Europe
1202202	1202202	Europe
4910174	4910174	
3415321	3415321	
5563383	5563383	Europe
3016287	3016287	Europe
4668970	4668970	Europe
3737683	3737683	Europe
3078342	3078342	Europe
3513293	3513293	Europe
4468255	4468255	Europe
4519395	4519395	Europe
5930096	5930096	Europe
2667575	2667575	
2683523	2683523	Europe
5386552	5386552	Europe
1008011	1008011	Europe
2986136	2986136	Europe
2224880	2224880	Europe
5333726	5333726	Europe
1440413	1440413	Europe
5883045	5883045	Europe
5559345	5559345	
1773173	1773173	Europe
1002905	1002905	Europe
5358550	5358550	Europe
3407187	3407187	Europe
2936802	2936802	Europe
3097550	3097550	Europe
2778730	2778730	Europe
2915447	2915447	Europe
4707925	4707925	Europe
5937647	5937647	Europe
4331040	4331040	Europe
1478199	1478199	Asia
3779797	3779797	Europe
3179558	3179558	Europe
2874339	2874339	
1751376	1751376	Europe
4620937	4620937	Asia
4247078	4247078	Europe
1310667	1310667	Africa
5530977	5530977	Europe
1160485	1160485	Europe
1437832	1437832	Europe
5439180	5439180	Europe
3574904	3574904	Europe
1165818	1165818	Europe
5229402	5229402	Europe
4696190	4696190	Europe
5858726	5858726	Europe
4445767	4445767	Europe
2187448	2187448	Europe
5837858	5837858	
4424694	4424694	Europe
5611549	5611549	Europe
2127033	2127033	Asia
5713930	5713930	Europe
4836883	4836883	Europe
1221698	1221698	Europe
3023881	3023881	Europe
4787761	4787761	Europe
1438311	1438311	Europe
3530926	3530926	Europe
3699632	3699632	Europe
3419859	3419859	Europe
1874822	1874822	Europe
4552665	4552665	Europe
3668192	3668192	Europe
3038273	3038273	Europe
4604331	4604331	Europe
1980038	1980038	Europe
1189907	1189907	Europe
2211394	2211394	Europe
3206766	3206766	Europe
5281168	5281168	Europe
3296869	3296869	Europe
1818455	1818455	Europe
4491123	4491123	Europe
1428574	1428574	Europe
3556176	3556176	Europe
1154239	1154239	Europe
2038259	2038259	Europe
3272281	3272281	Europe
1913452	1913452	Asia
2711348	2711348	Europe
5433706	5433706	Asia
1448986	1448986	Europe
3112393	3112393	Europe
1780930	1780930	Europe
2203763	2203763	Europe
4300856	4300856	Europe
5802207	5802207	Europe
1652484	1652484	Europe
3373802	3373802	Europe
3967039	3967039	Europe
4092068	4092068	Europe
3132624	3132624	Europe
5626459	5626459	Europe
5506728	5506728	Europe
2245463	2245463	Europe
4508478	4508478	Europe
3585521	3585521	Europe
1843571	1843571	Europe
4240130	4240130	Europe
2851289	2851289	Europe
4497054	4497054	Europe
5494045	5494045	
2648157	2648157	Europe
1072374	1072374	Europe
5280541	5280541	Europe
4180945	4180945	Europe
3207791	3207791	Europe
3759154	3759154	Europe
2571666	2571666	Europe
5472502	5472502	Europe
4022016	4022016	Europe
1562794	1562794	Europe
6023870	6023870	Europe
3527445	3527445	Europe
3345989	3345989	Europe
4159222	4159222	Europe
5255102	5255102	Europe
2718093	2718093	Europe
1048195	1048195	Europe
2382835	2382835	Europe
5675565	5675565	Europe
1773844	1773844	Europe
5190654	5190654	Europe
4203177	4203177	Europe
3215653	3215653	Europe
