#FID	IID	POP
1265956	1265956	Eur
2139206	2139206	Eur
2165411	2165411	Eur
4539963	4539963	Eur
1823426	1823426	Eur
1700493	1700493	Eur
4782273	4782273	Eur
5816966	5816966	Eur
3308546	3308546	Eur
1418675	1418675	Eur
1801950	1801950	Eur
1458541	1458541	Eur
1853258	1853258	Eur
5352492	5352492	Eur
2393176	2393176	Eur
2831727	2831727	Eur
4706564	4706564	Eur
1621115	1621115	Eur
3236964	3236964	Eur
3165079	3165079	Eur
5910416	5910416	Eur
4525060	4525060	Eur
5323904	5323904	Eur
4138638	4138638	Eur
4165111	4165111	Eur
3851883	3851883	Eur
2910524	2910524	Eur
5481633	5481633	Eur
2599436	2599436	Eur
3633090	3633090	Eur
1060934	1060934	Eur
3788380	3788380	Eur
2800333	2800333	Eur
4455970	4455970	Eur
3052245	3052245	Eur
5389011	5389011	Eur
4011455	4011455	Eur
3053765	3053765	Eur
4703599	4703599	Eur
2843687	2843687	Eur
5534403	5534403	Eur
4986029	4986029	Eur
2658579	2658579	Eur
5158855	5158855	Eur
5787538	5787538	Eur
1788765	1788765	Eur
5005158	5005158	Eur
1573743	1573743	Eur
3540258	3540258	Eur
5387691	5387691	Eur
1240486	1240486	Eur
1517420	1517420	Eur
3572462	3572462	Eur
2281376	2281376	Eur
3225228	3225228	Eur
2682786	2682786	Eur
1107127	1107127	Eur
1974221	1974221	Eur
1369087	1369087	Eur
1952406	1952406	Eur
5000520	5000520	Eur
5223527	5223527	Eur
5317144	5317144	Eur
4145886	4145886	Eur
1044287	1044287	Eur
4151568	4151568	Eur
1114924	1114924	Eur
2939626	2939626	Eur
1542230	1542230	Eur
2100654	2100654	Eur
4617467	4617467	Eur
4809687	4809687	Eur
4952683	4952683	Eur
1348963	1348963	Eur
4762459	4762459	Eur
2654703	2654703	Eur
3209236	3209236	Eur
5269326	5269326	Eur
1197556	1197556	Eur
1870155	1870155	Eur
4904297	4904297	Eur
2162307	2162307	Eur
2287657	2287657	Eur
4931170	4931170	Eur
4785005	4785005	Eur
3727645	3727645	Eur
4542082	4542082	Eur
2303845	2303845	Eur
2942985	2942985	Eur
1566161	1566161	Eur
1213341	1213341	Eur
2748302	2748302	Eur
2853304	2853304	Eur
5419912	5419912	Eur
2217139	2217139	Eur
4322225	4322225	Eur
4269582	4269582	Eur
3566542	3566542	Eur
5787422	5787422	Eur
4042775	4042775	Eur
1106785	1106785	Eur
1431998	1431998	Eur
5290889	5290889	Eur
1523733	1523733	Eur
4661336	4661336	Eur
2306325	2306325	Eur
5098261	5098261	Eur
1002531	1002531	Eur
3796053	3796053	Eur
3926031	3926031	Eur
2444775	2444775	Eur
1194099	1194099	Eur
1142101	1142101	Eur
4655470	4655470	Eur
3326724	3326724	Eur
4361115	4361115	Eur
5260990	5260990	Eur
1529167	1529167	Eur
3609740	3609740	Eur
3875701	3875701	Eur
1617532	1617532	Eur
5624141	5624141	Eur
2188626	2188626	Eur
1201776	1201776	Eur
1481272	1481272	Eur
4731626	4731626	Eur
5691823	5691823	Eur
1618028	1618028	Eur
2565924	2565924	Eur
4852444	4852444	Eur
4246501	4246501	Eur
3409792	3409792	Eur
2476913	2476913	Eur
5806549	5806549	Eur
2675428	2675428	Eur
5267932	5267932	Eur
3494548	3494548	Eur
4525485	4525485	Eur
3194045	3194045	Eur
5887170	5887170	Eur
5733436	5733436	Eur
1336395	1336395	Eur
3721504	3721504	Eur
4186899	4186899	Eur
2907715	2907715	Eur
1471867	1471867	Eur
3512309	3512309	Eur
4546071	4546071	Eur
2682708	2682708	Eur
3195579	3195579	Eur
2101957	2101957	Eur
5717291	5717291	Eur
1031349	1031349	Eur
4838129	4838129	Eur
5713019	5713019	Eur
3599049	3599049	Eur
3187181	3187181	Eur
3434259	3434259	Eur
2797915	2797915	Eur
4434528	4434528	Eur
2547811	2547811	Eur
5262930	5262930	Eur
3991844	3991844	Eur
2609390	2609390	Eur
3511470	3511470	Eur
3777462	3777462	Eur
4199777	4199777	Eur
1104393	1104393	Eur
4000206	4000206	Eur
2671838	2671838	Eur
4533006	4533006	Eur
3426223	3426223	Eur
5120844	5120844	Eur
5490094	5490094	Eur
5124154	5124154	Eur
3976972	3976972	Eur
1529005	1529005	Eur
3364542	3364542	Eur
4028782	4028782	Eur
2798205	2798205	Eur
3763898	3763898	Eur
5302427	5302427	Eur
5706975	5706975	Eur
2210254	2210254	Eur
5716840	5716840	Eur
4009262	4009262	Eur
1921613	1921613	Eur
1457532	1457532	Eur
2214627	2214627	Eur
3618302	3618302	Eur
3901419	3901419	Eur
4507834	4507834	Eur
2800083	2800083	Eur
2185143	2185143	Eur
3061823	3061823	Eur
3191092	3191092	Eur
5411568	5411568	Eur
3729937	3729937	Eur
4681586	4681586	Eur
4831788	4831788	Eur
5201008	5201008	Eur
4999861	4999861	Eur
1536304	1536304	Eur
2117477	2117477	Eur
5187182	5187182	Eur
1959092	1959092	Eur
2220360	2220360	Eur
2957839	2957839	Eur
4603107	4603107	Eur
4502615	4502615	Eur
4548765	4548765	Eur
3732239	3732239	Eur
5322983	5322983	Eur
2096476	2096476	Eur
5275311	5275311	Eur
3732334	3732334	Eur
3948222	3948222	Eur
1883444	1883444	Eur
3033131	3033131	Eur
5182926	5182926	Eur
4645306	4645306	Eur
3822970	3822970	Eur
3819984	3819984	Eur
5969701	5969701	Eur
1572245	1572245	Eur
3529698	3529698	Eur
5646837	5646837	Eur
2492111	2492111	Eur
3654429	3654429	Eur
5009022	5009022	Eur
5445251	5445251	Eur
5344022	5344022	Eur
3969360	3969360	Eur
4440403	4440403	Eur
4760172	4760172	Eur
1282019	1282019	Eur
4802152	4802152	Eur
2185423	2185423	Eur
4532914	4532914	Eur
3069664	3069664	Eur
1592194	1592194	Eur
1470912	1470912	Eur
3230833	3230833	Eur
2277946	2277946	Eur
2500726	2500726	Eur
2271604	2271604	Eur
5449592	5449592	Eur
2608246	2608246	Eur
2282182	2282182	Eur
3646897	3646897	Eur
5923591	5923591	Eur
3400991	3400991	Eur
2892485	2892485	Eur
5555236	5555236	Eur
1506782	1506782	Eur
4351234	4351234	Eur
5934680	5934680	Eur
1729518	1729518	Eur
4131802	4131802	Eur
4121517	4121517	Eur
3882543	3882543	Eur
4690719	4690719	Eur
5049809	5049809	Eur
3329190	3329190	Eur
1054819	1054819	Eur
3218499	3218499	Eur
4120546	4120546	Eur
5493999	5493999	Eur
5058686	5058686	Eur
4600455	4600455	Eur
2300848	2300848	Eur
1105029	1105029	Eur
1430486	1430486	Eur
2627340	2627340	Eur
5770597	5770597	Eur
5123661	5123661	Eur
5866026	5866026	Eur
2100619	2100619	Eur
2857732	2857732	Eur
5525417	5525417	Eur
4580517	4580517	Eur
3432499	3432499	Eur
1509769	1509769	Eur
3125789	3125789	Eur
4855913	4855913	Eur
5528604	5528604	Eur
5605972	5605972	Eur
2592302	2592302	Eur
3513276	3513276	Eur
3649640	3649640	Eur
4803624	4803624	Eur
4102563	4102563	Eur
3139900	3139900	Eur
1120981	1120981	Eur
5302549	5302549	Eur
1981566	1981566	Eur
1610740	1610740	Eur
3006386	3006386	Eur
4163198	4163198	Eur
2831712	2831712	Eur
1555410	1555410	Eur
3936493	3936493	Eur
2150825	2150825	Eur
2861845	2861845	Eur
2758321	2758321	Eur
1326744	1326744	Eur
2217106	2217106	Eur
3324384	3324384	Eur
1297731	1297731	Eur
5290617	5290617	Eur
1326459	1326459	Eur
1616462	1616462	Eur
3771304	3771304	Eur
3490687	3490687	Eur
4812886	4812886	Eur
3989150	3989150	Eur
5070313	5070313	Eur
1506623	1506623	Eur
4766141	4766141	Eur
3456203	3456203	Eur
4692064	4692064	Eur
3873684	3873684	Eur
1320682	1320682	Eur
1372327	1372327	Eur
5356619	5356619	Eur
2139519	2139519	Eur
6014958	6014958	Eur
5307870	5307870	Eur
2564987	2564987	Eur
3824329	3824329	Eur
4376211	4376211	Eur
2618036	2618036	Eur
3269228	3269228	Eur
5255164	5255164	Eur
3115175	3115175	Eur
4609237	4609237	Eur
5586059	5586059	Eur
2811968	2811968	Eur
2410499	2410499	Eur
1329777	1329777	Eur
3158020	3158020	Eur
2827332	2827332	Eur
1938605	1938605	Eur
3503024	3503024	Eur
5375181	5375181	Eur
4397145	4397145	Eur
4883214	4883214	Eur
1561141	1561141	Eur
4727891	4727891	Eur
1528046	1528046	Eur
2140783	2140783	Eur
5116687	5116687	Eur
2743851	2743851	Eur
2078436	2078436	Eur
5261435	5261435	Eur
1525044	1525044	Eur
4592600	4592600	Eur
3616854	3616854	Eur
4764951	4764951	Eur
3899766	3899766	Eur
5837010	5837010	Eur
4297535	4297535	Eur
3009525	3009525	Eur
5782660	5782660	Eur
5514722	5514722	Eur
5927155	5927155	Eur
4638018	4638018	Eur
2015081	2015081	Eur
5971161	5971161	Eur
2805338	2805338	Eur
3040487	3040487	Eur
1141382	1141382	Eur
4441954	4441954	Eur
4185832	4185832	Eur
5868693	5868693	Eur
4980166	4980166	Eur
2325863	2325863	Eur
5811759	5811759	Eur
5491623	5491623	Eur
2522414	2522414	Eur
2467489	2467489	Eur
5558459	5558459	Eur
4383983	4383983	Eur
1912350	1912350	Eur
2842088	2842088	Eur
4904872	4904872	Eur
5197899	5197899	Eur
4731063	4731063	Eur
5375358	5375358	Eur
2472161	2472161	Eur
3802561	3802561	Eur
1348991	1348991	Eur
4218666	4218666	Eur
1190301	1190301	Eur
3186610	3186610	Eur
3107379	3107379	Eur
5137129	5137129	Eur
4485410	4485410	Eur
4885791	4885791	Eur
2042260	2042260	Eur
5781779	5781779	Eur
1916089	1916089	Eur
4217173	4217173	Eur
4676750	4676750	Eur
2842605	2842605	Eur
3148006	3148006	Eur
4327193	4327193	Eur
2123004	2123004	Eur
3634739	3634739	Eur
2778381	2778381	Eur
2975387	2975387	Eur
4900193	4900193	Eur
5425947	5425947	Eur
5613340	5613340	Eur
5022076	5022076	Eur
5349993	5349993	Eur
5404757	5404757	Eur
1245730	1245730	Eur
1836321	1836321	Eur
5289061	5289061	Eur
4630622	4630622	Eur
1135988	1135988	Eur
5515610	5515610	Eur
4007435	4007435	Eur
5599801	5599801	Eur
4020566	4020566	Eur
6009097	6009097	Eur
1316945	1316945	Eur
1401124	1401124	Eur
4539743	4539743	Eur
2336787	2336787	Eur
4259198	4259198	Eur
1862786	1862786	Eur
1504175	1504175	Eur
1761913	1761913	Eur
2675456	2675456	Eur
2280815	2280815	Eur
4552345	4552345	Eur
1295433	1295433	Eur
3822607	3822607	Eur
4025572	4025572	Eur
4897463	4897463	Eur
2855546	2855546	Eur
5429142	5429142	Eur
1470842	1470842	Eur
5418659	5418659	Eur
1281618	1281618	Eur
5684617	5684617	Eur
4393695	4393695	Eur
3914869	3914869	Eur
5641527	5641527	Eur
4871804	4871804	Eur
2234502	2234502	Eur
5540436	5540436	Eur
5465524	5465524	Eur
1548264	1548264	Eur
4085843	4085843	Eur
4162215	4162215	Eur
3506948	3506948	Eur
2709812	2709812	Eur
1363052	1363052	Eur
5256486	5256486	Eur
2314741	2314741	Eur
5681503	5681503	Eur
3946362	3946362	Eur
2564322	2564322	Eur
1744726	1744726	Eur
2715386	2715386	Eur
3776743	3776743	Eur
2157238	2157238	Eur
3762213	3762213	Eur
4874690	4874690	Eur
4430899	4430899	Eur
5105235	5105235	Eur
1059391	1059391	Eur
2364677	2364677	Eur
4565692	4565692	Eur
5160109	5160109	Eur
3003053	3003053	Eur
4147396	4147396	Eur
5430135	5430135	Eur
2272861	2272861	Eur
4435117	4435117	Eur
1178803	1178803	Eur
1486472	1486472	Eur
1384962	1384962	Eur
4322539	4322539	Eur
1121481	1121481	Eur
4471626	4471626	Eur
2424544	2424544	Eur
4776804	4776804	Eur
3557130	3557130	Eur
4344792	4344792	Eur
3375441	3375441	Eur
5166658	5166658	Eur
5695607	5695607	Eur
1686474	1686474	Eur
4901095	4901095	Eur
5980818	5980818	Eur
1210835	1210835	Eur
4025771	4025771	Eur
5280121	5280121	Eur
5848531	5848531	Eur
1334414	1334414	Eur
3396182	3396182	Eur
4117080	4117080	Eur
5877732	5877732	Eur
4242015	4242015	Eur
2586783	2586783	Eur
5138369	5138369	Eur
3979339	3979339	Eur
1118723	1118723	Eur
3826042	3826042	Eur
1322781	1322781	Eur
2967659	2967659	Eur
4510667	4510667	Eur
1556631	1556631	Eur
3260748	3260748	Eur
4049282	4049282	Eur
1023856	1023856	Eur
3615133	3615133	Eur
5991522	5991522	Eur
3150701	3150701	Eur
3998903	3998903	Eur
5028953	5028953	Eur
4612744	4612744	Eur
4698270	4698270	Eur
5476874	5476874	Eur
2450154	2450154	Eur
4268548	4268548	Eur
5046472	5046472	Eur
1812094	1812094	Eur
5138692	5138692	Eur
4386032	4386032	Eur
4029842	4029842	Eur
1010253	1010253	Eur
3609041	3609041	Eur
4961605	4961605	Eur
4762817	4762817	Eur
4425839	4425839	Eur
3034548	3034548	Eur
5061551	5061551	Eur
5610906	5610906	Eur
5622854	5622854	Eur
2533877	2533877	Eur
2996387	2996387	Eur
2405402	2405402	Eur
2087274	2087274	Eur
3111652	3111652	Eur
1713367	1713367	Eur
4024853	4024853	Eur
3575308	3575308	Eur
3147825	3147825	Eur
1454186	1454186	Eur
1434360	1434360	Eur
5174436	5174436	Eur
1874137	1874137	Eur
1931656	1931656	Eur
4116590	4116590	Eur
1922249	1922249	Eur
5745608	5745608	Eur
4943987	4943987	Eur
1645418	1645418	Eur
3031017	3031017	Eur
2936909	2936909	Eur
3893124	3893124	Eur
2288658	2288658	Eur
4570816	4570816	Eur
2442562	2442562	Eur
3183981	3183981	Eur
2203813	2203813	Eur
5206090	5206090	Eur
1304294	1304294	Eur
2946951	2946951	Eur
1136875	1136875	Eur
4153112	4153112	Eur
4348868	4348868	Eur
5143731	5143731	Eur
5227337	5227337	Eur
1275297	1275297	Eur
5974299	5974299	Eur
1423318	1423318	Eur
3007247	3007247	Eur
3071711	3071711	Eur
3590134	3590134	Eur
1338364	1338364	Eur
3868804	3868804	Eur
1410718	1410718	Eur
4194760	4194760	Eur
3049169	3049169	Eur
3591265	3591265	Eur
1992526	1992526	Eur
4655842	4655842	Eur
2022113	2022113	Eur
5463485	5463485	Eur
1846895	1846895	Eur
1535906	1535906	Eur
2020699	2020699	Eur
3316712	3316712	Eur
1010576	1010576	Eur
4378689	4378689	Eur
1752822	1752822	Eur
2711524	2711524	Eur
4266898	4266898	Eur
5591570	5591570	Eur
1452386	1452386	Eur
3820152	3820152	Eur
2262041	2262041	Eur
3070281	3070281	Eur
1176861	1176861	Eur
5437999	5437999	Eur
5485067	5485067	Eur
2892734	2892734	Eur
1548041	1548041	Eur
1594855	1594855	Eur
5973169	5973169	Eur
5480474	5480474	Eur
1465429	1465429	Eur
4743961	4743961	Eur
2539187	2539187	Eur
5980556	5980556	Eur
1384343	1384343	Eur
5918193	5918193	Eur
2657124	2657124	Eur
3787222	3787222	Eur
5597973	5597973	Eur
5867525	5867525	Eur
4495206	4495206	Eur
2438181	2438181	Eur
5658346	5658346	Eur
1000987	1000987	Eur
1389257	1389257	Eur
1273409	1273409	Eur
3329172	3329172	Eur
3126283	3126283	Eur
1643187	1643187	Eur
2784249	2784249	Eur
5849808	5849808	Eur
2937915	2937915	Eur
5474883	5474883	Eur
6019198	6019198	Eur
5894419	5894419	Eur
5305255	5305255	Eur
5849972	5849972	Eur
1186055	1186055	Eur
4399474	4399474	Eur
2047220	2047220	Eur
5612282	5612282	Eur
5550542	5550542	Eur
3497291	3497291	Eur
5338556	5338556	Eur
4281335	4281335	Eur
3222891	3222891	Eur
5946815	5946815	Eur
3513248	3513248	Eur
3058724	3058724	Eur
2112522	2112522	Eur
2591954	2591954	Eur
3671966	3671966	Eur
3639386	3639386	Eur
3566109	3566109	Eur
1672491	1672491	Eur
1778901	1778901	Eur
3073386	3073386	Eur
1578610	1578610	Eur
1111081	1111081	Eur
5581089	5581089	Eur
3142873	3142873	Eur
4975749	4975749	Eur
2550026	2550026	Eur
5680148	5680148	Eur
1398923	1398923	Eur
1571358	1571358	Eur
5873129	5873129	Eur
3819738	3819738	Eur
2410461	2410461	Eur
2195074	2195074	Eur
5508121	5508121	Eur
1252871	1252871	Eur
3270221	3270221	Eur
2555558	2555558	Eur
4786895	4786895	Eur
5757256	5757256	Eur
1196127	1196127	Eur
4528067	4528067	Eur
1738989	1738989	Eur
5115414	5115414	Eur
5897995	5897995	Eur
2183189	2183189	Eur
5371973	5371973	Eur
5573638	5573638	Eur
5909440	5909440	Eur
4746173	4746173	Eur
3081097	3081097	Eur
5657076	5657076	Eur
3408150	3408150	Eur
2293409	2293409	Eur
5969985	5969985	Eur
4052439	4052439	Eur
3505101	3505101	Eur
3909160	3909160	Eur
4609064	4609064	Eur
4364138	4364138	Eur
4187762	4187762	Eur
5333440	5333440	Eur
2479667	2479667	Eur
3388246	3388246	Eur
3388297	3388297	Eur
1187864	1187864	Eur
4640538	4640538	Eur
4246888	4246888	Eur
3446512	3446512	Eur
2625434	2625434	Eur
4869947	4869947	Eur
3487613	3487613	Eur
3376133	3376133	Eur
5580697	5580697	Eur
5055499	5055499	Eur
5751562	5751562	Eur
2574613	2574613	Eur
4692101	4692101	Eur
2378207	2378207	Eur
4053555	4053555	Eur
5479536	5479536	Eur
5333959	5333959	Eur
4912255	4912255	Eur
2170259	2170259	Eur
1026300	1026300	Eur
1207048	1207048	Eur
1180511	1180511	Eur
4949109	4949109	Eur
5200657	5200657	Eur
5700365	5700365	Eur
2323084	2323084	Eur
1460270	1460270	Eur
5802676	5802676	Eur
3277651	3277651	Eur
4194038	4194038	Eur
4429889	4429889	Eur
5137316	5137316	Eur
1914379	1914379	Eur
2539472	2539472	Eur
3684397	3684397	Eur
2331552	2331552	Eur
2283202	2283202	Eur
4460643	4460643	Eur
3537705	3537705	Eur
5455085	5455085	Eur
6003970	6003970	Eur
2643788	2643788	Eur
2485481	2485481	Eur
4054305	4054305	Eur
5342693	5342693	Eur
2183963	2183963	Eur
1322752	1322752	Eur
5181755	5181755	Eur
4430793	4430793	Eur
2985511	2985511	Eur
4651548	4651548	Eur
2020893	2020893	Eur
1335184	1335184	Eur
5979262	5979262	Eur
2688935	2688935	Eur
2014655	2014655	Eur
5256931	5256931	Eur
3563854	3563854	Eur
5877466	5877466	Eur
1948541	1948541	Eur
1801809	1801809	Eur
3800824	3800824	Eur
2450871	2450871	Eur
5476929	5476929	Eur
1617469	1617469	Eur
1006568	1006568	Eur
3438064	3438064	Eur
2505483	2505483	Eur
4030168	4030168	Eur
4114773	4114773	Eur
5492676	5492676	Eur
5191531	5191531	Eur
3965423	3965423	Eur
3020598	3020598	Eur
2416931	2416931	Eur
5495635	5495635	Eur
2090246	2090246	Eur
1546467	1546467	Eur
2553732	2553732	Eur
5988632	5988632	Eur
1765485	1765485	Eur
5953923	5953923	Eur
3101701	3101701	Eur
2173428	2173428	Eur
2797305	2797305	Eur
4135603	4135603	Eur
3416632	3416632	Eur
4571227	4571227	Eur
4535619	4535619	Eur
3474348	3474348	Eur
1132504	1132504	Eur
1039000	1039000	Eur
1773048	1773048	Eur
3779547	3779547	Eur
1196876	1196876	Eur
2994770	2994770	Eur
3408382	3408382	Eur
4518513	4518513	Eur
5123058	5123058	Eur
5853380	5853380	Eur
2847767	2847767	Eur
5199034	5199034	Eur
5685988	5685988	Eur
2703814	2703814	Eur
4427482	4427482	Eur
2169382	2169382	Eur
1471674	1471674	Eur
3061581	3061581	Eur
2726369	2726369	Eur
5625269	5625269	Eur
1120286	1120286	Eur
1289240	1289240	Eur
5907678	5907678	Eur
5504994	5504994	Eur
3163680	3163680	Eur
1544206	1544206	Eur
1147790	1147790	Eur
1220741	1220741	Eur
2101970	2101970	Eur
5496468	5496468	Eur
3241551	3241551	Eur
2186299	2186299	Eur
3209052	3209052	Eur
2641053	2641053	Eur
4942822	4942822	Eur
1465648	1465648	Eur
3815180	3815180	Eur
2227336	2227336	Eur
2302461	2302461	Eur
3640806	3640806	Eur
5635951	5635951	Eur
2694018	2694018	Eur
1893614	1893614	Eur
2547025	2547025	Eur
5032625	5032625	Eur
1672552	1672552	Eur
5544462	5544462	Eur
1843638	1843638	Eur
5814703	5814703	Eur
2219213	2219213	Eur
3378700	3378700	Eur
2017409	2017409	Eur
1730123	1730123	Eur
2554569	2554569	Eur
2996903	2996903	Eur
4371759	4371759	Eur
3391969	3391969	Eur
4229706	4229706	Eur
2030891	2030891	Eur
5031253	5031253	Eur
3978621	3978621	Eur
3440682	3440682	Eur
5354297	5354297	Eur
5700622	5700622	Eur
2417285	2417285	Eur
2154328	2154328	Eur
5713076	5713076	Eur
5307309	5307309	Eur
1157927	1157927	Eur
4031484	4031484	Eur
5638433	5638433	Eur
4489291	4489291	Eur
5479853	5479853	Eur
1318110	1318110	Eur
3063455	3063455	Eur
2332863	2332863	Eur
5233038	5233038	Eur
2222783	2222783	Eur
5564518	5564518	Eur
4041510	4041510	Eur
5162447	5162447	Eur
4099624	4099624	Eur
3790872	3790872	Eur
2325408	2325408	Eur
1885217	1885217	Eur
1831997	1831997	Eur
4775698	4775698	Eur
2586557	2586557	Eur
3532912	3532912	Eur
2719696	2719696	Eur
2255849	2255849	Eur
4509370	4509370	Eur
3375198	3375198	Eur
3404717	3404717	Eur
5182125	5182125	Eur
3023170	3023170	Eur
2411006	2411006	Eur
5524066	5524066	Eur
1578683	1578683	Eur
4519683	4519683	Eur
4639418	4639418	Eur
3739129	3739129	Eur
1442055	1442055	Eur
5928477	5928477	Eur
5825050	5825050	Eur
1765048	1765048	Eur
5874850	5874850	Eur
4062371	4062371	Eur
3454165	3454165	Eur
5450186	5450186	Eur
1386157	1386157	Eur
5899916	5899916	Eur
3897369	3897369	Eur
2717148	2717148	Eur
5731820	5731820	Eur
3245815	3245815	Eur
3409277	3409277	Eur
4506708	4506708	Eur
3354894	3354894	Eur
4326364	4326364	Eur
4669020	4669020	Eur
4090654	4090654	Eur
2935631	2935631	Eur
1388970	1388970	Eur
5965528	5965528	Eur
3524752	3524752	Eur
4302886	4302886	Eur
4710247	4710247	Eur
5893540	5893540	Eur
5220573	5220573	Eur
2053249	2053249	Eur
1217242	1217242	Eur
5879947	5879947	Eur
4530417	4530417	Eur
4413898	4413898	Eur
5578489	5578489	Eur
4328691	4328691	Eur
2326904	2326904	Eur
5026017	5026017	Eur
1724729	1724729	Eur
4641160	4641160	Eur
3966368	3966368	Eur
4664351	4664351	Eur
3877284	3877284	Eur
2940591	2940591	Eur
4915754	4915754	Eur
4196817	4196817	Eur
4516111	4516111	Eur
2688903	2688903	Eur
5576051	5576051	Eur
4986563	4986563	Eur
5998760	5998760	Eur
4295028	4295028	Eur
4193640	4193640	Eur
4671466	4671466	Eur
4696888	4696888	Eur
3437856	3437856	Eur
1069796	1069796	Eur
2665810	2665810	Eur
3067279	3067279	Eur
1345336	1345336	Eur
1557577	1557577	Eur
2760444	2760444	Eur
2323608	2323608	Eur
3878817	3878817	Eur
6001276	6001276	Eur
1957309	1957309	Eur
3863565	3863565	Eur
4839705	4839705	Eur
3078084	3078084	Eur
5974897	5974897	Eur
4868643	4868643	Eur
5178367	5178367	Eur
1587649	1587649	Eur
5811428	5811428	Eur
5098283	5098283	Eur
2469401	2469401	Eur
3789392	3789392	Eur
2771097	2771097	Eur
4215798	4215798	Eur
2851642	2851642	Eur
5442909	5442909	Eur
3119579	3119579	Eur
2854560	2854560	Eur
1791114	1791114	Eur
4635077	4635077	Eur
1725176	1725176	Eur
3938560	3938560	Eur
5410494	5410494	Eur
2426623	2426623	Eur
1541607	1541607	Eur
2875127	2875127	Eur
1534626	1534626	Eur
5913600	5913600	Eur
2151280	2151280	Eur
5386668	5386668	Eur
1053649	1053649	Eur
1632109	1632109	Eur
5768989	5768989	Eur
4997632	4997632	Eur
2846958	2846958	Eur
3110923	3110923	Eur
5162149	5162149	Eur
1872557	1872557	Eur
5670688	5670688	Eur
5866441	5866441	Eur
4056699	4056699	Eur
1029305	1029305	Eur
1776839	1776839	Eur
1430512	1430512	Eur
4556079	4556079	Eur
1392248	1392248	Eur
4239354	4239354	Eur
5224749	5224749	Eur
5194576	5194576	Eur
3725206	3725206	Eur
3950975	3950975	Eur
2977611	2977611	Eur
5328546	5328546	Eur
3434068	3434068	Eur
1261498	1261498	Eur
4674328	4674328	Eur
2516002	2516002	Eur
5056432	5056432	Eur
1594551	1594551	Eur
1246336	1246336	Eur
1722307	1722307	Eur
1875035	1875035	Eur
2216358	2216358	Eur
3529901	3529901	Eur
2952042	2952042	Eur
2979874	2979874	Eur
2678792	2678792	Eur
2756674	2756674	Eur
3213150	3213150	Eur
4479675	4479675	Eur
4516608	4516608	Eur
5361935	5361935	Eur
4071447	4071447	Eur
5954475	5954475	Eur
3199181	3199181	Eur
2722804	2722804	Eur
4475325	4475325	Eur
5188205	5188205	Eur
1401544	1401544	Eur
3693809	3693809	Eur
1308030	1308030	Eur
4344241	4344241	Eur
2034458	2034458	Eur
5387060	5387060	Eur
2532713	2532713	Eur
5180861	5180861	Eur
3696458	3696458	Eur
5954554	5954554	Eur
2284676	2284676	Eur
1598306	1598306	Eur
5609287	5609287	Eur
4460455	4460455	Eur
5834821	5834821	Eur
3751163	3751163	Eur
2801415	2801415	Eur
2916596	2916596	Eur
1069051	1069051	Eur
1668351	1668351	Eur
3742646	3742646	Eur
4058776	4058776	Eur
3872299	3872299	Eur
4449538	4449538	Eur
3553213	3553213	Eur
2883491	2883491	Eur
5444928	5444928	Eur
3297583	3297583	Eur
5681892	5681892	Eur
1769666	1769666	Eur
5035114	5035114	Eur
2905236	2905236	Eur
3649266	3649266	Eur
2845367	2845367	Eur
5419551	5419551	Eur
3521021	3521021	Eur
1567337	1567337	Eur
3461066	3461066	Eur
5537709	5537709	Eur
5002187	5002187	Eur
5049083	5049083	Eur
5363273	5363273	Eur
5639765	5639765	Eur
3381895	3381895	Eur
2333499	2333499	Eur
2354358	2354358	Eur
2565174	2565174	Eur
2725037	2725037	Eur
4511742	4511742	Eur
3867416	3867416	Eur
5251997	5251997	Eur
3977710	3977710	Eur
2105126	2105126	Eur
4637306	4637306	Eur
4266602	4266602	Eur
3646028	3646028	Eur
1712783	1712783	Eur
2093437	2093437	Eur
3318136	3318136	Eur
5453791	5453791	Eur
2982862	2982862	Eur
5575548	5575548	Eur
3678086	3678086	Eur
5192673	5192673	Eur
1954034	1954034	Eur
3003214	3003214	Eur
5373359	5373359	Eur
4738706	4738706	Eur
4293311	4293311	Eur
1398570	1398570	Eur
5656606	5656606	Eur
2369321	2369321	Eur
3229460	3229460	Eur
5156970	5156970	Eur
5809317	5809317	Eur
4121942	4121942	Eur
5047449	5047449	Eur
4203656	4203656	Eur
5799513	5799513	Eur
1331934	1331934	Eur
4223741	4223741	Eur
1349628	1349628	Eur
5688887	5688887	Eur
4695006	4695006	Eur
3298752	3298752	Eur
2045819	2045819	Eur
4132965	4132965	Eur
5981757	5981757	Eur
4124078	4124078	Eur
2176783	2176783	Eur
3369920	3369920	Eur
3633044	3633044	Eur
3399088	3399088	Eur
1880837	1880837	Eur
3625300	3625300	Eur
5703966	5703966	Eur
3870696	3870696	Eur
5178749	5178749	Eur
5934453	5934453	Eur
1715709	1715709	Eur
2649961	2649961	Eur
2712836	2712836	Eur
3051264	3051264	Eur
5227941	5227941	Eur
4222121	4222121	Eur
3322828	3322828	Eur
4918232	4918232	Eur
1534957	1534957	Eur
4157226	4157226	Eur
4010827	4010827	Eur
5162654	5162654	Eur
3392626	3392626	Eur
5804683	5804683	Eur
1320556	1320556	Eur
4575912	4575912	Eur
4840232	4840232	Eur
1662477	1662477	Eur
1315757	1315757	Eur
5497788	5497788	Eur
1567617	1567617	Eur
1834667	1834667	Eur
2593847	2593847	Eur
5807823	5807823	Eur
